2024-05-21 11:53:26,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:26[0m
2024-05-21 11:53:26,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:26,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:26,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:26,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:26,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:26,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:26,210: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:26,220: root: INFO: Current backtesting datetime 2021-10-12 15:00:00-05:00
2024-05-21 11:53:26,225: root: INFO: Current backtesting datetime 2021-10-13 08:30:00-05:00
2024-05-21 11:53:26,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:26[0m
2024-05-21 11:53:26,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:26,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:30[0m
2024-05-21 11:53:30,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:30,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:30,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:30,632: root: INFO: Current backtesting datetime 2021-10-13 15:00:00-05:00
2024-05-21 11:53:30,632: root: INFO: Current backtesting datetime 2021-10-14 08:30:00-05:00
2024-05-21 11:53:30,642: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:30[0m
2024-05-21 11:53:30,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:30,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,163: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:34[0m
2024-05-21 11:53:34,163: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:34,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:34,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:34,183: root: INFO: Current backtesting datetime 2021-10-14 15:00:00-05:00
2024-05-21 11:53:34,183: root: INFO: Current backtesting datetime 2021-10-15 08:30:00-05:00
2024-05-21 11:53:34,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:34[0m
2024-05-21 11:53:34,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:34,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,665: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:38[0m
2024-05-21 11:53:38,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,693: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:38,731: root: INFO: Current backtesting datetime 2021-10-15 15:00:00-05:00
2024-05-21 11:53:38,734: root: INFO: Current backtesting datetime 2021-10-16 08:30:00-05:00
2024-05-21 11:53:38,760: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:53:38,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,850: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-05-21 11:53:38,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,893: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-05-21 11:53:38,893: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 11:53:38,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,913: root: INFO: Current backtesting datetime 2021-10-18 07:30:00-05:00
2024-05-21 11:53:38,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,932: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:53:38,932: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:38,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:38,961: root: INFO: Current backtesting datetime 2021-10-18 08:30:00-05:00
2024-05-21 11:53:38,961: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:53:38,994: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:38[0m
2024-05-21 11:53:38,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:39,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,189: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:44[0m
2024-05-21 11:53:44,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:44,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:44,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,206: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:44,209: root: INFO: Current backtesting datetime 2021-10-18 15:00:00-05:00
2024-05-21 11:53:44,209: root: INFO: Current backtesting datetime 2021-10-19 08:30:00-05:00
2024-05-21 11:53:44,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:44[0m
2024-05-21 11:53:44,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:44,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,930: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:47[0m
2024-05-21 11:53:47,931: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:47,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:47,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,951: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:47,955: root: INFO: Current backtesting datetime 2021-10-19 15:00:00-05:00
2024-05-21 11:53:47,955: root: INFO: Current backtesting datetime 2021-10-20 08:30:00-05:00
2024-05-21 11:53:47,971: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:47[0m
2024-05-21 11:53:47,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:47,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,681: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:53[0m
2024-05-21 11:53:53,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:53,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:53,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:53,704: root: INFO: Current backtesting datetime 2021-10-20 15:00:00-05:00
2024-05-21 11:53:53,741: root: INFO: Current backtesting datetime 2021-10-21 08:30:00-05:00
2024-05-21 11:53:53,749: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:53:53[0m
2024-05-21 11:53:53,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:53,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:57,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:53:57[0m
2024-05-21 11:53:57,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:57,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:57,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:57,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:53:57,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:57,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:53:57,931: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:53:57,939: root: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2024-05-21 11:53:57,944: root: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
